id,city,district,type,rental_cost,price_reduction_amount,dimension,rooms,bathrooms,elevator,terrace,air_conditioning,balcony,pool,floor,time_since_published,scraping_date
181613920.0,Barcelona,Sarrià - Sant Gervasi,Piso,2850.0,0,221,5,3,1,0,0,0,0,2ª,10,17-03-2024 | 13:52
178179585.0,Barcelona,Gràcia,Apartamento,1350.0,0,64,1,1,0,0,0,0,0,,40,17-03-2024 | 13:52
182127550.0,Barcelona,Eixample,Piso,1450.0,0,60,2,1,1,0,0,0,0,2ª,17,17-03-2024 | 13:52
182048461.0,Barcelona,Ciutat Vella,Piso,1200.0,0,50,1,1,0,0,0,0,0,,23,17-03-2024 | 13:52
177867180.0,Barcelona,Ciutat Vella,Piso,1250.0,0,45,1,1,0,1,0,0,0,2ª,31,17-03-2024 | 13:52
182045852.0,Barcelona,Ciutat Vella,Estudio,950.0,0,50,1,1,1,0,0,1,0,,24,17-03-2024 | 13:52
181116996.0,Barcelona,Sants - Montjuïc,Piso,2300.0,0,60,2,1,1,1,0,0,0,,17,17-03-2024 | 13:52
181881686.0,Barcelona,Les Corts,Piso,3400.0,0,200,5,3,1,0,0,0,0,4ª,38,17-03-2024 | 13:52
182223603.0,Barcelona,Sarrià - Sant Gervasi,Apartamento,2500.0,0,143,4,3,1,0,0,1,0,,11,17-03-2024 | 13:52
182177042.0,Barcelona,Les Corts,Casa o chalet,14500.0,0,800,6,5,0,1,0,0,1,,13,17-03-2024 | 13:52
179637706.0,Barcelona,Sarrià - Sant Gervasi,Piso,3900.0,400,200,4,2,1,0,0,0,0,3ª,36,17-03-2024 | 13:52
179651503.0,Barcelona,Ciutat Vella,Ático,3675.0,0,271,2,2,1,0,0,0,0,5ª,68,17-03-2024 | 13:52
182466747.0,Barcelona,Eixample,Apartamento,975.0,0,51,1,1,1,0,0,0,0,2ª,8,17-03-2024 | 13:52
177826257.0,Barcelona,Sarrià - Sant Gervasi,Piso,5500.0,1000,234,4,3,1,0,0,0,0,1ª,26,17-03-2024 | 13:52
182148650.0,Barcelona,Sarrià - Sant Gervasi,Piso,1300.0,0,0,3,1,1,1,0,0,0,,16,17-03-2024 | 13:52
181804789.0,Barcelona,Sarrià - Sant Gervasi,Ático,1300.0,0,80,3,1,1,0,0,0,0,6ª,49,17-03-2024 | 13:52
163337130.0,Barcelona,Sarrià - Sant Gervasi,Piso,5090.0,0,286,5,5,1,0,0,0,0,,60,17-03-2024 | 13:52
182473689.0,Barcelona,Sant Martí,Piso,360.0,0,15,1,1,0,0,0,0,0,5ª,7,17-03-2024 | 13:52
178104789.0,Barcelona,Ciutat Vella,Piso,16500.0,0,170,2,3,1,0,0,0,0,bajo,3,17-03-2024 | 13:52
182218824.0,Barcelona,Eixample,Piso,1700.0,0,114,3,2,1,0,0,0,0,5ª,11,17-03-2024 | 13:52
177271080.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,20000.0,0,886,10,6,1,1,0,0,0,,27,17-03-2024 | 13:52
176668408.0,Barcelona,Sants - Montjuïc,Piso,1350.0,0,1,2,1,0,0,0,0,0,1ª,4,17-03-2024 | 13:52
181905964.0,Barcelona,Eixample,Piso,9000.0,0,200,4,4,1,0,0,0,0,7ª,37,17-03-2024 | 13:52
181892223.0,Barcelona,Les Corts,Casa adosada,7200.0,0,360,5,3,0,1,0,1,0,,38,17-03-2024 | 13:52
181323399.0,Barcelona,Eixample,Piso,7000.0,0,300,2,2,1,1,0,0,0,,96,17-03-2024 | 13:52
178188767.0,Barcelona,Les Corts,Casa o chalet,20000.0,0,645,5,5,1,1,0,0,0,,44,17-03-2024 | 13:52
162139852.0,Barcelona,Eixample,Casa o chalet,8000.0,1000,328,3,3,0,0,1,0,0,,3,17-03-2024 | 13:52
179405688.0,Barcelona,Les Corts,Casa o chalet,16500.0,0,800,6,7,0,1,0,0,1,,12,17-03-2024 | 13:52
178308728.0,Barcelona,Les Corts,Casa o chalet,20000.0,0,600,4,3,0,0,0,0,1,,27,17-03-2024 | 13:52
163653464.0,Barcelona,Ciutat Vella,Piso,900.0,0,0,1,1,1,0,0,0,0,,660,17-03-2024 | 13:52
181894249.0,Barcelona,Les Corts,Ático,5900.0,600,350,4,3,1,0,0,0,0,15,38,17-03-2024 | 13:52
181977295.0,Barcelona,Eixample,Piso,6300.0,0,256,3,3,1,0,0,0,0,3ª,30,17-03-2024 | 13:52
182140283.0,Barcelona,Eixample,Piso,2000.0,100,160,4,2,1,0,0,0,0,5ª,16,17-03-2024 | 13:52
155775302.0,Barcelona,Sant Martí,Piso,9852.0,3148,821,0,0,1,0,1,0,0,2ª,30,17-03-2024 | 13:52
182049092.0,Barcelona,Gràcia,Estudio,830.0,0,30,1,1,0,0,0,0,0,,23,17-03-2024 | 13:52
182000296.0,Barcelona,Sant Martí,Piso,1750.0,0,110,4,1,1,0,0,0,0,,27,17-03-2024 | 13:52
181649710.0,Barcelona,Sarrià - Sant Gervasi,Piso,5272.0,0,316,5,4,1,1,0,0,0,,57,17-03-2024 | 13:52
181567647.0,Barcelona,Sant Martí,Apartamento,3200.0,0,70,2,2,0,0,1,0,0,1ª,65,17-03-2024 | 13:52
181984819.0,Barcelona,Ciutat Vella,Loft,7000.0,0,300,2,2,1,0,0,0,0,4ª,29,17-03-2024 | 13:52
181152025.0,Barcelona,Eixample,Ático,7000.0,0,293,2,2,1,1,0,0,0,,47,17-03-2024 | 13:52
181892118.0,Barcelona,Eixample,Piso,1700.0,0,104,4,2,1,1,0,0,0,,38,17-03-2024 | 13:52
178742162.0,Barcelona,Sant Martí,Piso,5500.0,0,200,4,2,1,0,0,0,0,10ª,86,17-03-2024 | 13:52
182376404.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,15000.0,0,480,6,6,0,1,0,0,1,,3,17-03-2024 | 13:52
182239410.0,Barcelona,Eixample,Apartamento,2500.0,0,75,2,1,1,1,0,0,0,,10,17-03-2024 | 13:52
182160217.0,Barcelona,Sarrià - Sant Gervasi,Piso,3500.0,0,209,4,3,1,0,0,0,0,6ª,14,17-03-2024 | 13:52
179265956.0,Barcelona,Ciutat Vella,Piso,4300.0,0,192,8,3,0,0,1,1,0,,172,17-03-2024 | 13:52
165556738.0,Barcelona,Sant Martí,Ático,8999.0,0,220,10,12,1,0,0,0,0,3ª,489,17-03-2024 | 13:52
182238289.0,Barcelona,Sant Martí,Piso,3200.0,100,140,4,2,1,0,0,0,0,9ª,10,17-03-2024 | 13:52
182155844.0,Barcelona,Les Corts,Casa o chalet,25000.0,0,650,5,5,0,1,0,0,1,,15,17-03-2024 | 13:52
182284387.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,13000.0,0,640,7,4,0,1,0,0,1,,5,17-03-2024 | 13:52
165178615.0,Barcelona,Sant Martí,Piso,2790.0,0,110,3,2,1,0,0,0,0,3ª,6,17-03-2024 | 13:52
181331185.0,Barcelona,Sant Martí,Piso,2800.0,0,140,4,2,1,0,0,0,0,4ª,96,17-03-2024 | 13:52
181272292.0,Barcelona,Ciutat Vella,Piso,2200.0,100,120,2,2,1,0,0,0,0,bajo,104,17-03-2024 | 13:52
182293250.0,Barcelona,Sarrià - Sant Gervasi,Piso,5272.0,0,300,5,5,1,0,0,1,0,,5,17-03-2024 | 13:52
181890735.0,Barcelona,Sarrià - Sant Gervasi,Piso,4200.0,0,110,2,2,1,0,0,0,0,2ª,38,17-03-2024 | 13:52
181648335.0,Barcelona,Les Corts,Piso,4500.0,0,230,4,3,1,0,0,0,0,3ª,57,17-03-2024 | 13:52
177174470.0,Barcelona,Ciutat Vella,Piso,7000.0,0,290,2,2,1,0,0,0,0,4ª,60,17-03-2024 | 13:52
181436003.0,Barcelona,Sarrià - Sant Gervasi,Piso,1550.0,0,50,1,1,1,0,0,0,0,1ª,83,17-03-2024 | 13:52
177567304.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,20000.0,0,840,10,9,1,1,0,0,0,,119,17-03-2024 | 13:52
181361199.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,20000.0,0,649,10,8,1,0,0,0,0,bajo,9,17-03-2024 | 13:52
182345118.0,Barcelona,Les Corts,Casa o chalet,25000.0,0,1070,8,6,0,1,0,0,1,,3,17-03-2024 | 13:52
181713331.0,Barcelona,Gràcia,Piso,5770.0,0,160,3,2,1,0,0,0,0,2ª,51,17-03-2024 | 13:52
182233283.0,Barcelona,Eixample,Ático,2200.0,0,80,3,1,1,0,0,0,0,15,10,17-03-2024 | 13:52
182117033.0,Barcelona,Les Corts,Casa o chalet,14000.0,0,800,7,5,0,1,0,0,1,,18,17-03-2024 | 13:52
182115115.0,Barcelona,Ciutat Vella,Piso,900.0,0,0,1,1,0,0,0,1,0,,18,17-03-2024 | 13:52
178730038.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,20000.0,0,840,10,7,0,1,0,0,1,,20,17-03-2024 | 13:52
182394221.0,Barcelona,Ciutat Vella,Piso,480.0,0,80,1,1,0,0,0,0,0,,2,17-03-2024 | 13:52
182375871.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,19000.0,0,611,10,6,0,1,0,0,1,,3,17-03-2024 | 13:52
182293287.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,20000.0,0,700,10,6,0,1,0,0,1,,5,17-03-2024 | 13:52
181541253.0,Barcelona,Sarrià - Sant Gervasi,Piso,1700.0,0,80,2,1,0,0,1,0,0,,67,17-03-2024 | 13:52
177368689.0,Barcelona,Ciutat Vella,Piso,3500.0,0,98,2,2,1,1,0,0,0,,347,17-03-2024 | 13:52
182373608.0,Barcelona,Eixample,Piso,4000.0,0,150,5,4,1,0,1,0,0,,3,17-03-2024 | 13:52
181765944.0,Barcelona,Sant Martí,Piso,2400.0,0,70,2,1,1,0,0,0,0,2ª,45,17-03-2024 | 13:52
181766552.0,Barcelona,Sant Martí,Piso,2700.0,0,90,3,2,1,0,0,0,0,3ª,45,17-03-2024 | 13:52
181579309.0,Barcelona,Sarrià - Sant Gervasi,Ático,20000.0,0,308,3,4,1,1,0,0,0,,26,17-03-2024 | 13:52
181665440.0,Barcelona,Sant Martí,Piso,5000.0,0,200,4,2,1,0,0,0,0,10ª,55,17-03-2024 | 13:52
182126713.0,Barcelona,Ciutat Vella,Piso,950.0,0,0,2,1,0,0,1,0,0,,17,17-03-2024 | 13:52
181919132.0,Barcelona,Ciutat Vella,Piso,2000.0,0,120,2,2,0,1,0,1,0,,35,17-03-2024 | 13:52
181562194.0,Barcelona,Gràcia,Piso,1150.0,0,90,3,1,0,0,0,0,0,,65,17-03-2024 | 13:52
182472789.0,Barcelona,Sarrià - Sant Gervasi,Piso,3100.0,0,204,4,4,1,0,0,0,0,5ª,0,17-03-2024 | 13:52
182150666.0,Barcelona,Ciutat Vella,Piso,1850.0,0,109,2,1,1,0,0,0,0,5ª,15,17-03-2024 | 13:52
182127056.0,Barcelona,Eixample,Piso,1700.0,0,90,2,1,1,0,0,1,0,,17,17-03-2024 | 13:52
181181282.0,Barcelona,Sants - Montjuïc,Planta baja,1480.0,0,100,1,1,0,1,0,0,0,bajo,114,17-03-2024 | 13:52
181486921.0,Barcelona,Sants - Montjuïc,Piso,1800.0,0,87,3,1,1,0,0,0,0,3ª,5,17-03-2024 | 13:52
182194276.0,Barcelona,Eixample,Piso,1350.0,50,105,3,1,1,0,0,0,0,,12,17-03-2024 | 13:53
182182443.0,Barcelona,Les Corts,Casa o chalet,14000.0,0,800,7,6,0,1,0,0,1,,13,17-03-2024 | 13:53
181385162.0,Barcelona,Horta - Guinardó,Piso,1950.0,0,95,3,2,1,0,0,0,0,3ª,19,17-03-2024 | 13:53
156171803.0,Barcelona,Eixample,Piso,2300.0,0,130,3,2,1,0,0,0,0,2ª,37,17-03-2024 | 13:53
178474100.0,Barcelona,Sant Martí,Dúplex,7000.0,0,250,4,3,1,0,0,0,0,,95,17-03-2024 | 13:53
182152535.0,Barcelona,Ciutat Vella,Piso,2000.0,0,125,1,1,1,1,0,0,0,,15,17-03-2024 | 13:53
177972115.0,Barcelona,Ciutat Vella,Apartamento,3200.0,0,75,2,2,1,0,0,0,0,bajo,60,17-03-2024 | 13:53
179701157.0,Barcelona,Sants - Montjuïc,Planta baja,900.0,0,160,1,1,0,0,1,0,0,,129,17-03-2024 | 13:53
182186012.0,Barcelona,Sants - Montjuïc,Piso,1200.0,0,70,3,1,1,0,0,0,0,,13,17-03-2024 | 13:53
182134234.0,Barcelona,Sarrià - Sant Gervasi,Piso,2500.0,0,172,4,3,1,0,0,0,0,1ª,17,17-03-2024 | 13:53
182027724.0,Barcelona,Les Corts,Casa o chalet,16000.0,0,511,5,5,0,1,0,0,0,,25,17-03-2024 | 13:53
181612226.0,Barcelona,Eixample,Piso,1700.0,0,0,2,1,1,0,0,1,0,,60,17-03-2024 | 13:53
162775213.0,Barcelona,Gràcia,Piso,2900.0,0,140,4,2,1,0,0,1,0,,748,17-03-2024 | 13:53
182396958.0,Barcelona,Gràcia,Piso,1540.0,0,84,3,1,1,0,0,0,0,2ª,2,17-03-2024 | 13:53
182379654.0,Barcelona,Eixample,Piso,1600.0,0,95,3,1,1,0,0,0,0,2ª,3,17-03-2024 | 13:53
182225652.0,Barcelona,Sarrià - Sant Gervasi,Piso,5500.0,0,249,7,3,1,0,0,0,0,4ª,11,17-03-2024 | 13:53
181792561.0,Barcelona,Sant Martí,Piso,2700.0,0,90,3,2,1,1,0,0,0,,44,17-03-2024 | 13:53
181792558.0,Barcelona,Sant Martí,Piso,2400.0,0,70,2,1,1,1,0,0,0,,44,17-03-2024 | 13:53
181190776.0,Barcelona,Gràcia,Piso,2500.0,0,70,1,1,1,1,0,0,0,,113,17-03-2024 | 13:53
178303148.0,Barcelona,Sant Martí,Piso,,0,120,2,1,0,1,0,0,0,,265,17-03-2024 | 13:53
176858809.0,Barcelona,Sant Martí,Loft,1500.0,0,120,2,1,0,0,1,0,0,,391,17-03-2024 | 13:53
177577817.0,Barcelona,Sarrià - Sant Gervasi,Piso,14000.0,0,495,5,5,1,0,0,0,0,5ª,326,17-03-2024 | 13:53
182246479.0,Barcelona,Sarrià - Sant Gervasi,Piso,4500.0,0,248,4,5,1,0,0,0,0,1ª,9,17-03-2024 | 13:53
182302247.0,Barcelona,Sant Andreu,Piso,10000.0,0,336,0,0,0,0,1,0,0,,5,17-03-2024 | 13:53
182330639.0,Barcelona,Sant Martí,Piso,8000.0,0,190,3,2,1,0,0,0,0,15,4,17-03-2024 | 13:53
178254664.0,Barcelona,Sarrià - Sant Gervasi,Casa o chalet,19000.0,1000,650,10,6,0,1,0,0,1,,19,17-03-2024 | 13:53
177835336.0,Barcelona,Sarrià - Sant Gervasi,Ático,14000.0,0,400,5,5,1,1,0,0,0,,5,17-03-2024 | 13:53
181998956.0,Barcelona,Sarrià - Sant Gervasi,Ático,10000.0,0,187,3,2,1,1,0,0,0,,27,17-03-2024 | 13:53
181456311.0,Barcelona,Sant Andreu,Piso,2200.0,0,60,1,1,1,0,0,0,0,3ª,79,17-03-2024 | 13:53
179370191.0,Barcelona,Sant Martí,Planta baja,1500.0,0,68,2,1,0,0,1,0,0,,164,17-03-2024 | 13:53
182231648.0,Barcelona,Eixample,Ático,2000.0,0,86,2,2,1,1,0,0,0,,10,17-03-2024 | 13:53
182460245.0,Barcelona,Sarrià - Sant Gervasi,Piso,1400.0,0,60,1,1,1,0,0,0,0,2ª,2,17-03-2024 | 13:53
182213295.0,Barcelona,Sarrià - Sant Gervasi,Piso,1950.0,0,87,2,1,1,0,0,0,0,1ª,12,17-03-2024 | 13:53
179056506.0,Barcelona,Ciutat Vella,Piso,1650.0,100,82,1,1,1,0,0,0,0,4ª,37,17-03-2024 | 13:53
181087805.0,Barcelona,Sant Martí,Piso,3900.0,0,107,4,2,1,1,0,0,0,,17,17-03-2024 | 13:53
160573924.0,Barcelona,Ciutat Vella,Piso,1900.0,0,145,4,2,0,0,1,0,0,,990,17-03-2024 | 13:53
182339676.0,Barcelona,Les Corts,Piso,1950.0,0,107,4,1,1,0,0,0,0,1ª,11,17-03-2024 | 13:53
181795303.0,Barcelona,Sarrià - Sant Gervasi,Piso,2400.0,0,65,1,1,1,0,0,0,0,4ª,43,17-03-2024 | 13:53
181884860.0,Barcelona,Eixample,Piso,2700.0,0,70,2,1,1,0,0,0,0,4ª,38,17-03-2024 | 13:53
181884552.0,Barcelona,Eixample,Piso,3320.0,0,80,2,2,1,0,0,0,0,2ª,38,17-03-2024 | 13:53
181941738.0,Barcelona,Eixample,Ático,1300.0,200,150,1,1,1,1,0,0,0,,32,17-03-2024 | 13:53
182154610.0,Barcelona,Sarrià - Sant Gervasi,Piso,2200.0,0,95,2,0,1,0,0,0,0,1ª,15,17-03-2024 | 13:53
181413353.0,Barcelona,Sarrià - Sant Gervasi,Piso,2300.0,0,100,3,2,1,0,0,0,0,11ª,94,17-03-2024 | 13:53
182465207.0,Barcelona,Sarrià - Sant Gervasi,Piso,5500.0,0,360,5,4,1,0,0,0,0,,1,17-03-2024 | 13:53
